time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,8.408758625541394e-06,3.074651366405757,7.92213250387991e-06,0.0,0.0,0.0,8.408758625541394e-06,-9.813222735180229e-06,7.92213250387991e-06
3600.0,40719.572620874926,10942.043996614007,0.028193195825114124,-0.7979317783068991,2.9693098001183587,7.650689855736507e-06,0.020704132495173402,-0.041611356293501316,0.028193195825114124,3.0274108064496064e-06,-1.2832755918214546e-05,7.650689855736507e-06
7200.0,36484.78785174087,21134.308081129097,0.05445437110470899,-1.5412005600667167,2.66050123705027,6.854957721351904e-06,0.02154784344324788,-0.0889120267444243,0.05445437110470899,-2.561387569415501e-06,-1.2955775730370648e-05,6.854957721351904e-06
10800.0,29749.93806382847,29878.37337765187,0.07698386134673603,-2.1788711174912683,2.1693795037720003,5.5894489138474845e-06,0.0024731153823217525,-0.1313988930047551,0.07698386134673603,-7.974777212453985e-06,-1.0173775358801277e-05,5.5894489138474845e-06
14400.0,20976.481294446072,36575.02663701103,0.09423765170744292,-2.6672473731556807,1.529588613709972,3.940862796875338e-06,-0.03521349454381318,-0.15889824196421953,0.09423765170744292,-1.2841874374557233e-05,-4.677218939934977e-06,3.940862796875338e-06
18000.0,10765.58137247814,40765.317039839945,0.10503317738660087,-2.972857357837454,0.7849606691466885,2.0221524253778614e-06,-0.08893018205002683,-0.16226266181732993,0.10503317738660087,-1.6829163612454715e-05,3.15745834692314e-06,2.0221524253778614e-06
21600.0,-183.06541179027553,42162.01399741908,0.10863038599111384,-3.074747856174659,-0.013484326537232924,-3.520735458405191e-08,-0.1549965635092304,-0.13399782649281175,0.10863038599111384,-1.9663349089357893e-05,1.279358019513446e-05,-3.520735458405191e-08
25200.0,-11119.16223978285,40669.30869326436,0.10478250250529741,-2.9659228708581513,-0.8110321330463628,-2.0902234907675387e-06,-0.2288856504942893,-0.06877623509769987,0.10478250250529741,-2.1150099533343945e-05,2.357094396630507e-05,-2.0902234907675387e-06
28800.0,-21293.22264814519,36389.40455515496,0.09375300566827023,-2.6538266495779914,-1.5530227453149068,-4.002044871960332e-06,-0.305533930999222,0.036197344934644646,0.09375300566827023,-2.1187397832696693e-05,3.47510215331616e-05,-4.002044871960332e-06
32400.0,-30007.939270360428,29615.53838858296,0.07629763521075783,-2.159837207613207,-2.1885971021705273,-5.639617780917254e-06,-0.3796883500079245,0.18099387259429453,0.07629763521075783,-1.9772571607149803e-05,4.556756003308806e-05,-5.639617780917254e-06
36000.0,-36665.98862408853,20811.90363114905,0.053612645557129884,-1.5178040620226807,-2.6741850547073183,-6.890674362042721e-06,-0.4462664180643775,0.3629547482466194,0.053612645557129884,-1.7002512146039185e-05,5.527911764486187e-05,-6.890674362042721e-06
39600.0,-40810.991152803996,10581.846441933656,0.02725283916959909,-0.7717296336535426,-2.9764948793221757,-7.669436314256506e-06,-0.5007047383880491,0.5768737274786119,0.02725283916959909,-1.3067056847464221e-05,6.321992736996095e-05,-7.669436314256506e-06
43200.0,-42158.81284348392,-373.487947391865,-0.000975008273491909,0.027247098770448328,-3.0747984930851984,-7.92250333352795e-06,-0.5392720067296681,0.8153536452584913,-0.000975008273491909,-8.235982415995725e-06,6.884558865996739e-05,-7.92250333352795e-06
46800.0,-40617.05646656686,-11303.22312419016,-0.029136022808621438,0.8243577636749985,-2.962354769023292,-7.632520171979325e-06,-0.5593249603988165,1.0693135213460365,-0.029136022808621438,-2.8404992384652643e-06,7.177043748806677e-05,-7.632520171979325e-06
50400.0,-36291.401520895204,-21458.234780948354,-0.055299905194009055,1.5649615461386277,-2.646872657395183,-6.8193690481546325e-06,-0.5594896688621347,1.328611247878588,-0.055299905194009055,2.7494802308210525e-06,7.179401681523941e-05,-6.8193690481546325e-06
54000.0,-29478.35628777013,-30142.51453249978,-0.07767329193722015,2.198293484095704,-2.149982066661415,-5.538804891540852e-06,-0.5397556994738556,1.5827390866576159,-0.07767329193722015,8.15073230149313e-06,6.89148221194342e-05,-5.538804891540852e-06
57600.0,-20644.92020939851,-36760.88742512408,-0.0947227152504118,2.6809462426484,-1.5057489847534884,-3.878627522419296e-06,-0.5014767002369976,1.821544188606486,-0.0947227152504118,1.2993021139515156e-05,6.333037758723587e-05,-3.878627522419296e-06
61200.0,-10396.55506943545,-40859.807855700434,-0.10527972146336682,2.9798460068416133,-0.7583372889050486,-1.95265488417152e-06,-0.44727739186786425,2.0359246418600927,-0.10527972146336682,1.694449396200907e-05,5.542364474460777e-05,-1.95265488417152e-06
64800.0,564.3333943839416,-42158.436019510395,-0.10862093809225933,3.074518247686505,0.041021546405112,1.0708711844930314e-07,-0.3808734057668541,2.2184532715012977,-0.10862093809225933,1.9734425769677847e-05,4.573670965684903e-05,1.0708711844930314e-07
68400.0,11486.551336620876,-40567.866707983805,-0.104517606005609,2.958488309408005,0.8375421820971451,2.1594203400248783e-06,-0.30681638998123195,2.363886426543715,-0.104517606005609,2.1171754068697245e-05,3.4933570262337615e-05,2.1594203400248783e-06
72000.0,21621.60481179676,-36197.197412715446,-0.09325119412657472,2.6397215243558225,1.5766410416557988,4.06369310730339e-06,-0.23018191909500904,2.4695229364996667,-0.09325119412657472,2.1158138141177997e-05,2.3754591058666227e-05,4.06369310730339e-06
75600.0,30274.98934933663,-29346.02653523072,-0.07559404364663508,2.14007366472064,2.207676156083508,5.689417810960079e-06,-0.15622163870418404,2.535388739885629,-0.07559404364663508,1.969465694980487e-05,1.2965757618607375e-05,5.689417810960079e-06
79200.0,36853.76771228446,-20483.902594529252,-0.052756385809378525,1.4937903816868057,2.687415158269752,6.925207438994829e-06,-0.09000348937885844,2.5642346586685343,-0.052756385809378525,1.6881697618402092e-05,3.3062108410725666e-06,6.925207438994829e-06
82800.0,40907.18002099304,-10218.137892328063,-0.02630337758101602,0.7451592089111596,2.9829944536253734,7.68640036058023e-06,-0.03606463284662242,2.561347589355942,-0.02630337758101602,1.2912052073675397e-05,-4.562350772675639e-06,7.68640036058023e-06
86400.0,42157.509832222095,747.8055712835347,0.0019521535131996046,-0.05452466424982257,3.0741677421780906,7.920853287927895e-06,0.0018991964221239848,2.5341881263881163,0.0019521535131996046,8.057701069950246e-06,-1.0100948126149686e-05,7.920853287927895e-06
90000.0,40519.097650434756,11662.507651495656,0.030073908601177403,-0.8504711423330816,2.9546907853796482,7.612507932110507e-06,0.021286700564184656,2.4918794683383245,0.030073908601177403,2.651192234749673e-06,-1.293019336054003e-05,7.612507932110507e-06
93600.0,36104.20391073407,21778.061217847477,0.05613476084728359,-1.588146458450389,2.632748255700492,6.782488808580711e-06,0.020769117737201137,2.4445825826513796,0.05613476084728359,-2.9371164655691897e-06,-1.285624677876813e-05,6.782488808580711e-06
97200.0,29215.321623817894,30401.302193004165,0.0783487692751411,-2.2170067887078773,2.1303937063728484,5.487657699362057e-06,0.0003812491052475182,2.4028003479180273,0.0783487692751411,-8.324397302313423e-06,-9.884091196009593e-06,5.487657699362057e-06
100800.0,20324.46388851694,36941.29436895521,0.09519353269944474,-2.6939593629960217,1.482040804780057,3.816723234748156e-06,-0.03848081827116147,2.3766582345943785,0.09519353269944474,-1.3141551680011583e-05,-4.217216358316987e-06,3.816723234748156e-06
104400.0,10040.84093562833,40949.81984117445,0.10551451104998007,-2.9863146127414995,0.7321085286384063,1.8841704288274351e-06,-0.09315516876780061,2.375210702142989,0.10551451104998007,-1.705848170484467e-05,3.756272128768464e-06,1.8841704288274351e-06
108000.0,-930.864833899189,42152.10215536695,0.10860416932170186,-3.074027327038684,-0.06801927033681482,-1.7757629150230803e-07,-0.15989621516824912,2.405820768428031,0.10860416932170186,-1.98067086870758e-05,1.3490182141124413e-05,-1.7757629150230803e-07
111600.0,-11838.77310578679,40465.65501746873,0.1042505156499528,-2.9510729874644577,-0.8635125558244008,-2.227221986347429e-06,-0.23413114570277696,2.4736552535721446,0.1042505156499528,-2.119778924881058e-05,2.431760285808697e-05,-2.227221986347429e-06
115200.0,-21935.32592531383,36005.96002228391,0.09275169446776294,-2.6258642573399515,-1.599851641606681,-4.1242823695582976e-06,-0.31077315324870974,2.581330338214427,0.09275169446776294,-2.1136262216558233e-05,3.549656719678347e-05,-4.1242823695582976e-06
118800.0,-30528.52516298772,29078.57761093907,0.07489561734733738,-2.1206781076753956,-2.22656441343846,-5.738714456573874e-06,-0.38457002191874917,2.7287318264612357,0.07489561734733738,-1.9626230017393046e-05,4.6260890612108755e-05,-5.738714456573874e-06
122400.0,-37029.37411798745,20158.225147192654,0.051906010143761575,-1.4701318539945774,-2.7006878765222293,-6.9598360119475064e-06,-0.4504641866401875,2.9130225556429523,0.051906010143761575,-1.6771112714552026e-05,5.5872704389887045e-05,-6.9598360119475064e-06
126000.0,-40992.26717798112,9856.250915277356,0.02535856128194212,-0.7188118128694719,-2.9897160980124236,-7.703920669451706e-06,-0.5039395573287605,3.1288365600896144,0.02535856128194212,-1.2766581855544753e-05,6.367307599646412e-05,-7.703920669451706e-06
129600.0,-42145.55287475734,-1121.268813121188,-0.0029270868167365037,0.08178318858950266,-3.0738315406780163,-7.91994566340557e-06,-0.5413312774335345,3.3686467569229146,-0.0029270868167365037,-7.887152458596914e-06,6.912723263883576e-05,-7.91994566340557e-06
133200.0,-40410.16905260708,-12021.936264941629,-0.031012096226931293,0.8767737354348185,-2.9472658860527994,-7.593095703165427e-06,-0.5600771147124171,3.623280969715686,-0.031012096226931293,-2.4673513922908895e-06,7.18612706001002e-05,-7.593095703165427e-06
136800.0,-35905.06806832648,-22098.619973469973,-0.056971378877874186,1.6116644223689416,-2.6186963603838582,-6.745780973197469e-06,-0.5588931906504322,3.8825508753262463,-0.056971378877874186,3.121242292024974e-06,7.168781784028153e-05,-6.745780973197469e-06
140400.0,-28939.058351061645,-30660.68181109308,-0.07902559987447265,2.2360821538572235,-2.1106501289957724,-5.4360987843602255e-06,-0.537861965129759,4.135950669942103,-0.07902559987447265,8.495502476774345e-06,6.861888043500344e-05,-5.4360987843602255e-06
144000.0,-19989.62317357859,-37121.32583907328,-0.09566317435244004,2.707230971671193,-1.4579578309439138,-3.7538449653420598e-06,-0.49842644446760226,4.373377449226456,-0.09566317435244004,1.3287047734554199e-05,6.286499068980772e-05,-3.7538449653420598e-06
147600.0,-9670.173104201782,-41037.81912651929,-0.10574388384428421,2.9928259216158004,-0.7053629487965283,-1.8143501985767158e-06,-0.4432910445047448,4.5858238202070085,-0.10574388384428421,1.7167508238269646e-05,5.482072290435446e-05,-1.8143501985767158e-06
151200.0,1312.0169060123492,-42141.82630521566,-0.10857700591044102,3.073304628712288,0.09554817304493912,2.4943373735746684e-07,-0.3762359665331945,4.765995207204795,-0.10857700591044102,1.9871030369432934e-05,4.503758450566877e-05,2.4943373735746684e-07
154800.0,12204.296433228295,-40357.78076305042,-0.1039686068807551,2.9431652773736827,0.889884288728492,2.296052905849943e-06,-0.30185788281146697,4.908809536598596,-0.1039686068807551,2.1212476325149458e-05,3.418615871562922e-05,2.296052905849943e-06
158400.0,22260.226534891972,-35808.03838224011,-0.09223476908686494,2.611340019376432,1.6232120084242436,4.185248495721436e-06,-0.22525476930407848,5.011745110741731,-0.09223476908686494,2.1100076574847467e-05,2.3010109906988023e-05,4.185248495721436e-06
162000.0,30790.727608755056,-28804.467352534724,-0.07417986336534801,2.1005792001815378,2.2452852219023676,5.787567153323539e-06,-0.1516765250894935,5.075012935523782,-0.07417986336534801,1.954167735706205e-05,1.2275214402619412e-05,5.787567153323539e-06
165600.0,37211.28472336738,-19827.057145727755,-0.05104137328474909,1.445889584073411,2.713485868746909,6.99322638430269e-06,-0.08616532471645894,5.101541819146215,-0.05104137328474909,1.664416604945682e-05,2.7169112720044114e-06,6.99322638430269e-06
169200.0,41081.98030041102,-9491.017523083756,-0.024405065308881556,0.6921343251878284,2.995740973438432,7.719629275539097e-06,-0.03321031589637356,5.096777379193319,-0.024405065308881556,1.2606123523347085e-05,-5.010040261476112e-06,7.719629275539097e-06
172800.0,42137.61737904868,1495.3758909977273,0.003903676581149488,-0.10904057869524995,3.072717017846272,7.917016033312297e-06,0.0035597379131741083,5.06830880575159,0.003903676581149488,7.70421290312265e-06,-1.0376362033720706e-05,7.917016033312297e-06
